club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Dundee FC,Scott Bain,26,Scotland,Goalkeeper,GK,350000.0,Celtic,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Jon Aurtenetxe,26,Spain,Centre-Back,CB,375000.0,SD Amorebieta,Spain,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Kostadin Gadzhalov,28,Bulgaria,Centre-Back,CB,350000.0,Botev Vratsa,Bulgaria,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Jérémy Malherbe,27,France,Goalkeeper,GK,150000.0,Panionios,Greece,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Kevin Holt,25,Scotland,Left-Back,LB,350000.0,Pafos FC,Cyprus,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Nicky Low,26,Scotland,Central Midfield,CM,175000.0,Derry City,Ireland,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Calum Ferrie,20,England,Goalkeeper,GK,,Stirling Albion,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Dundee FC,Faissal El Bakhtaoui,25,France,Centre-Forward,CF,325000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Dundee FC,Randy Wolters,28,Netherlands,Left Winger,LW,275000.0,NEC Nijmegen,Netherlands,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Marcus Haber,29,Canada,Centre-Forward,CF,300000.0,Falkirk,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Dundee FC,Julen Etxabeguren,27,Spain,Centre-Back,CB,200000.0,Real Unión,Spain,0.0,out,summer,Scottish Premiership,2018,False,
Dundee FC,Mark O'Hara,22,Scotland,Defensive Midfield,DM,450000.0,Peterborough,England,,out,summer,Scottish Premiership,2018,False,
Dundee FC,James Vincent,28,England,Central Midfield,CM,250000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Dundee FC,Kerr Waddell,20,Scotland,Centre-Back,CB,200000.0,Morton,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Dundee FC,Craig Wighton,21,Scotland,Centre-Forward,CF,250000.0,Heart of Midl.,Scotland,,out,summer,Scottish Premiership,2018,False,
Dundee FC,Steven Caulker,26,England,Centre-Back,CB,600000.0,Without Club,,,out,summer,Scottish Premiership,2018,False,
Dundee FC,Craig Curran,29,England,Centre-Forward,CF,325000.0,Dundee United,Scotland,0.0,in,winter,Scottish Premiership,2018,False,
Dundee FC,Andrew Davies,34,England,Centre-Back,CB,350000.0,Hartlepool Utd.,England,0.0,in,winter,Scottish Premiership,2018,False,
Dundee FC,Andy Dales,24,England,Left Winger,LW,,Scunthorpe Utd.,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Ethan Robson,22,England,Central Midfield,CM,500000.0,Sunderland,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Seny Dieng,24,Senegal,Goalkeeper,GK,100000.0,QPR,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Andrew Nelson,21,England,Centre-Forward,CF,75000.0,Sunderland U23,England,,in,winter,Scottish Premiership,2018,False,
Dundee FC,Andreas Hadenius,27,Sweden,Centre-Back,CB,75000.0,Halmstads BK,Sweden,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,James Horsfield,23,England,Defensive Midfield,DM,200000.0,Scunthorpe Utd.,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Ryan McGowan,29,Australia,Centre-Back,CB,400000.0,Bradford,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Scott Wright,21,Scotland,Left Winger,LW,200000.0,Aberdeen FC,Scotland,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,John O'Sullivan,25,Ireland,Right Winger,RW,75000.0,Blackpool,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Martin Woods,32,Scotland,Central Midfield,CM,275000.0,Without Club,,,in,winter,Scottish Premiership,2018,False,
Dundee FC,Glen Kamara,23,Finland,Defensive Midfield,DM,450000.0,Rangers,Scotland,55000.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Adil Nabi,24,England,Attacking Midfield,AM,150000.0,OFI Crete,Greece,0.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Marcus Haber,29,Canada,Centre-Forward,CF,250000.0,Pacific FC,Canada,0.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Lewis Spence,22,Scotland,Central Midfield,CM,250000.0,Ross County,Scotland,0.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Sofiane Moussa,31,Tunisia,Centre-Forward,CF,325000.0,Concordia,Romania,0.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Jean Alassane Mendy,29,Norway,Centre-Forward,CF,250000.0,HamKam,Norway,0.0,out,winter,Scottish Premiership,2018,False,
Dundee FC,Tom Bradbury,20,England,Centre-Back,CB,,York City,England,0.0,out,winter,Scottish Premiership,2018,True,free loan
Dundee FC,Roarie Deacon,27,England,Left Midfield,LM,250000.0,Without Club,,,out,winter,Scottish Premiership,2018,False,
Dundee FC,Karl Madianga,25,France,Defensive Midfield,DM,150000.0,Without Club,,,out,winter,Scottish Premiership,2018,False,
Dundee FC,Elton N'Gwatala,25,France,Attacking Midfield,AM,300000.0,Without Club,,,out,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Tom Taiwo,28,England,Defensive Midfield,DM,225000.0,Falkirk,Scotland,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Ziggy Gordon,25,Scotland,Centre-Back,CB,250000.0,Pogon Siedlce,Poland,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Aaron Smith,20,England,Attacking Midfield,AM,,Nottingham U23,England,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Aaron McGowan,21,England,Right-Back,RB,100000.0,Morecambe FC,England,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Adam Phillips,20,England,Central Midfield,CM,,Norwich U23,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,Delphin Tshiembe,26,Denmark,Centre-Back,CB,400000.0,AC Horsens,Denmark,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Jacob Marsden,21,England,Goalkeeper,GK,,Mildenhall Town,England,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Kieran Monlouis,22,St. Lucia,Central Midfield,CM,,St. Albans City,England,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Matthew Kilgallon,34,England,Centre-Back,CB,350000.0,Bradford,England,0.0,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Alex Penny,21,England,Centre-Back,CB,,Peterborough,England,,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Mason Bloomfield,21,England,Centre-Forward,CF,,Norwich,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,Sam Kelly,24,England,Left Midfield,LM,100000.0,Grimsby Town,England,,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Scott Martin,21,Scotland,Central Midfield,CM,50000.0,Hibernian FC,Scotland,,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,James Keatings,26,Scotland,Centre-Forward,CF,225000.0,Dundee United,Scotland,,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Fredrik Brustad,29,Norway,Right Winger,RW,500000.0,Molde,Norway,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,Lennard Sowah,25,Germany,Left-Back,LB,200000.0,Without Club,,,in,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Lewis Ferguson,18,Scotland,Central Midfield,CM,150000.0,Aberdeen FC,Scotland,265000.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Ali Crawford,26,Scotland,Central Midfield,CM,700000.0,Doncaster,England,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Daniel Redmond,27,England,Central Midfield,CM,250000.0,The New Saints,Wales,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,David Templeton,29,Scotland,Left Winger,LW,275000.0,Burton Albion,England,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Darren Jamieson,27,Scotland,Goalkeeper,GK,150000.0,Arbroath,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Kenny van der Weg,27,Netherlands,Left-Back,LB,275000.0,KSV Roeselare,Belgium,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Darren Lyon,23,Scotland,Central Midfield,CM,400000.0,Peterborough,England,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Antonio Rojano,27,Argentina,Centre-Forward,CF,200000.0,Burgos CF,Spain,0.0,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Ross Cunningham,20,Scotland,Left Midfield,LM,50000.0,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,Ronan Hughes,19,Scotland,Central Midfield,CM,50000.0,Stirling Albion,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,James Keatings,27,Scotland,Centre-Forward,CF,225000.0,Without Club,,,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Georgios Sarris,28,Greece,Centre-Back,CB,400000.0,Without Club,,,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Xavier Tomas,32,France,Centre-Back,CB,400000.0,Without Club,,,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Ross Jenkins,27,England,Defensive Midfield,DM,200000.0,Retired,,,out,summer,Scottish Premiership,2018,False,
Hamilton Academical FC,Steve Davies,31,England,Centre-Forward,CF,350000.0,Blackpool,England,0.0,in,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Tony Andreu,30,France,Central Midfield,CM,500000.0,Coventry,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,David McMillan,30,Ireland,Centre-Forward,CF,300000.0,St. Johnstone,Scotland,0.0,in,winter,Scottish Premiership,2018,True,free loan
Hamilton Academical FC,George Oakley,23,England,Centre-Forward,CF,250000.0,Inverness CT,Scotland,,in,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Jan Mucha,35,Slovakia,Goalkeeper,GK,150000.0,Without Club,,,in,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Aaron Smith,20,England,Attacking Midfield,AM,50000.0,Ashton United,England,0.0,out,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Rakish Bingham,25,England,Centre-Forward,CF,300000.0,Cheltenham,England,0.0,out,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Sam Kelly,25,England,Left Midfield,LM,100000.0,Without Club,,,out,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Kieran Monlouis,22,St. Lucia,Central Midfield,CM,50000.0,Without Club,,,out,winter,Scottish Premiership,2018,False,
Hamilton Academical FC,Jan Mucha,36,Slovakia,Goalkeeper,GK,150000.0,Retired,,,out,winter,Scottish Premiership,2018,False,
Heart of Midlothian FC,Steven MacLean,35,Scotland,Centre-Forward,CF,350000.0,St. Johnstone,Scotland,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Uche Ikpeazu,23,Uganda,Centre-Forward,CF,250000.0,Cambridge Utd.,England,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Jake Mulraney,22,Ireland,Left Midfield,LM,250000.0,Inverness CT,Scotland,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Olly Lee,26,England,Central Midfield,CM,250000.0,Luton,England,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Benjamin Garuccio,23,Australia,Left-Back,LB,300000.0,Adelaide United,Australia,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Ryan Edwards,24,Australia,Central Midfield,CM,300000.0,Partick Thistle,Scotland,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Peter Haring,25,Austria,Defensive Midfield,DM,300000.0,SV Ried,Austria,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Oliver Bozanic,29,Australia,Central Midfield,CM,750000.0,Melbourne City,Australia,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Colin Doyle,33,Ireland,Goalkeeper,GK,250000.0,Bradford,England,0.0,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Bobby Burns,18,Northern Ireland,Left-Back,LB,,Glenavon,Northern Ireland,,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Zdenek Zlamal,32,Czech Republic,Goalkeeper,GK,350000.0,FC Zlin,Czech Republic,,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Jimmy Dunne,20,Ireland,Centre-Back,CB,,Burnley U23,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Demetri Mitchell,21,England,Left-Back,LB,100000.0,Man Utd U23,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Craig Wighton,21,Scotland,Centre-Forward,CF,250000.0,Dundee FC,Scotland,,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Clévid Dikamona,28,Congo,Centre-Back,CB,350000.0,Without Club,,,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Sean Clare,21,England,Central Midfield,CM,,Without Club,,,in,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Kyle Lafferty,30,Northern Ireland,Centre-Forward,CF,1000000.0,Rangers,Scotland,502000.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Nikolay Todorov,21,Bulgaria,Centre-Forward,CF,100000.0,Rieti,Italy,0.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Angus Beith,22,Scotland,Central Midfield,CM,100000.0,Inverness CT,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Jon McLaughlin,30,Scotland,Goalkeeper,GK,400000.0,Sunderland,England,0.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Liam Smith,22,Scotland,Right-Back,RB,275000.0,Ayr United,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Don Cowie,35,Scotland,Right Midfield,RM,350000.0,Ross County,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Malaury Martin,30,France,Defensive Midfield,DM,200000.0,Dunfermline A.,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Ryan Edwards,24,Australia,Central Midfield,CM,325000.0,St. Mirren,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Bobby Burns,18,Northern Ireland,Left-Back,LB,75000.0,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Ross Callachan,24,Scotland,Central Midfield,CM,350000.0,St. Johnstone,Scotland,,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Lewis Moore,20,Scotland,Left Midfield,LM,100000.0,Forfar Athletic,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Conor Sammon,31,Ireland,Centre-Forward,CF,350000.0,Motherwell FC,Scotland,0.0,out,summer,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Ally Roy,20,Northern Ireland,Left Winger,LW,100000.0,Derry City,Ireland,,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Jack Hamilton,24,Scotland,Goalkeeper,GK,300000.0,Dundee FC,Scotland,,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,Prince Buaben,30,Ghana,Central Midfield,CM,350000.0,Without Club,,,out,summer,Scottish Premiership,2018,False,
Heart of Midlothian FC,David Vanecek,27,Czech Republic,Centre-Forward,CF,750000.0,FK Teplice,Czech Republic,0.0,in,winter,Scottish Premiership,2018,False,
Heart of Midlothian FC,Conor Shaughnessy,22,Ireland,Defensive Midfield,DM,250000.0,Leeds,England,0.0,in,winter,Scottish Premiership,2018,True,free loan
Heart of Midlothian FC,Danny Amankwaa,24,Denmark,Right Winger,RW,250000.0,SönderjyskE,Denmark,,out,winter,Scottish Premiership,2018,False,
Heart of Midlothian FC,Anthony McDonald,17,Scotland,Right Winger,RW,250000.0,Inverness CT,Scotland,0.0,out,winter,Scottish Premiership,2018,True,free loan
Hibernian FC,Stevie Mallan,22,Scotland,Central Midfield,CM,350000.0,Barnsley FC,England,200000.0,in,summer,Scottish Premiership,2018,False,
Hibernian FC,Florian Kamberi,23,Albania,Centre-Forward,CF,500000.0,Grasshoppers,Switzerland,130000.0,in,summer,Scottish Premiership,2018,False,
Hibernian FC,Mark Milligan,33,Australia,Centre-Back,CB,850000.0,Ahli,Saudi Arabia,0.0,in,summer,Scottish Premiership,2018,False,
Hibernian FC,Ádám Bogdán,30,Hungary,Goalkeeper,GK,1000000.0,Liverpool,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hibernian FC,Jamie Maclaren,25,Australia,Centre-Forward,CF,1000000.0,SV Darmstadt 98,Germany,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hibernian FC,Thomas Agyepong,21,Ghana,Left Winger,LW,250000.0,Man City U23,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hibernian FC,Emerson Hyndman,22,United States,Central Midfield,CM,1000000.0,Bournemouth,England,0.0,in,summer,Scottish Premiership,2018,True,free loan
Hibernian FC,Daryl Horgan,26,Ireland,Left Midfield,LM,250000.0,Preston,England,,in,summer,Scottish Premiership,2018,False,
Hibernian FC,Miquel Nelom,27,Suriname,Left-Back,LB,650000.0,Without Club,,,in,summer,Scottish Premiership,2018,False,
Hibernian FC,Charalampos Mavrias,24,Greece,Right-Back,RB,300000.0,Without Club,,,in,summer,Scottish Premiership,2018,False,
Hibernian FC,John McGinn,23,Scotland,Central Midfield,CM,1250000.0,Aston Villa,England,3100000.0,out,summer,Scottish Premiership,2018,False,
Hibernian FC,Simon Murray,26,Scotland,Centre-Forward,CF,450000.0,Bidvest Wits FC,South Africa,168000.0,out,summer,Scottish Premiership,2018,False,
Hibernian FC,Callum Crane,22,Scotland,Left-Back,LB,,Livingston FC,Scotland,0.0,out,summer,Scottish Premiership,2018,False,
