club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FC Paços de Ferreira,Julio Aguilar,25,Paraguay,Centre-Forward,CF,400000.0,Deportivo Pasto,Colombia,,in,winter,Primeira Liga,2011,False,
FC Paços de Ferreira,Ozéia,29,Brazil,Centre-Back,CB,600000.0,Without Club,,,in,winter,Primeira Liga,2011,False,
FC Paços de Ferreira,Ozéia,30,Brazil,Centre-Back,CB,600000.0,Criciúma EC,Brazil,0.0,out,winter,Primeira Liga,2011,False,
FC Paços de Ferreira,Bacar Baldé,19,Guinea-Bissau,Left-Back,LB,500000.0,Arouca,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Alvarinho,21,Portugal,Left Winger,LW,100000.0,Torreense,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Eridson,21,Guinea-Bissau,Centre-Back,CB,300000.0,Portimonense,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Marcelo Tchê,23,Brazil,Right-Back,RB,500000.0,Arouca,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Diogo Figueiras,20,Portugal,Right-Back,RB,500000.0,Moreirense,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Reinaldo Lobo,23,Brazil,Centre-Back,CB,200000.0,Oliveirense,Portugal,,out,winter,Primeira Liga,2011,False,
FC Paços de Ferreira,Cícero,25,Guinea-Bissau,Centre-Forward,CF,500000.0,Moreirense,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Jonas,19,Portugal,Centre-Forward,CF,100000.0,GD Tourizense,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Paços de Ferreira,Rafinha,19,Portugal,Attacking Midfield,AM,100000.0,GD Ribeirão,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Danilo,19,Brazil,Right-Back,RB,5000000.0,Santos FC,Brazil,13000000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Alex Sandro,20,Brazil,Left-Back,LB,1800000.0,Maldonado,Uruguay,9600000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Eliaquim Mangala,20,France,Centre-Back,CB,5000000.0,Standard Liège,Belgium,6750000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Steven Defour,23,Belgium,Defensive Midfield,DM,12000000.0,Standard Liège,Belgium,6000000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Kléber,21,Brazil,Centre-Forward,CF,1300000.0,Atlético-MG,Brazil,3560000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Kelvin,18,Brazil,Right Winger,RW,,Paraná,Brazil,3030000.0,in,summer,Primeira Liga,2011,False,
FC Porto,Djalma,24,Angola,Right Winger,RW,2900000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2011,False,
FC Porto,Rafael Bracali,30,Brazil,Goalkeeper,GK,2900000.0,Nacional,Portugal,0.0,in,summer,Primeira Liga,2011,False,
FC Porto,Falcao,25,Colombia,Centre-Forward,CF,25000000.0,Atlético Madrid,Spain,40000000.0,out,summer,Primeira Liga,2011,False,
FC Porto,Rúben Micael,24,Portugal,Central Midfield,CM,4900000.0,Atlético Madrid,Spain,5000000.0,out,summer,Primeira Liga,2011,False,
FC Porto,Henrique Sereno,26,Portugal,Centre-Back,CB,1200000.0,1. FC Köln,Germany,300000.0,out,summer,Primeira Liga,2011,True,loan with fee
FC Porto,André Pinto,21,Portugal,Centre-Back,CB,900000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,David Addy,21,Ghana,Left-Back,LB,600000.0,Panetolikos,Greece,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Rui Pedro,23,Portugal,Attacking Midfield,AM,700000.0,CFR Cluj,Romania,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Bura,22,Portugal,Centre-Back,CB,400000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Orlando Sá,23,Portugal,Centre-Forward,CF,1000000.0,Fulham,England,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Diogo Viana,21,Portugal,Right-Back,RB,300000.0,Penafiel,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Christian Atsu,19,Ghana,Left Winger,LW,,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,David Bruno,19,Portugal,Right-Back,RB,,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Kelvin,18,Brazil,Right Winger,RW,,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Jorge Chula,21,Portugal,Right Winger,RW,400000.0,Leiria,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Hugo Ventura,23,Portugal,Goalkeeper,GK,900000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Danilo,19,Brazil,Right-Back,RB,5000000.0,Santos FC,Brazil,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Tomás Costa,26,Argentina,Defensive Midfield,DM,900000.0,CA Colón,Argentina,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Ricardo Dias,20,Portugal,Defensive Midfield,DM,400000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Ivo Pinto,21,Portugal,Right-Back,RB,400000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Rabiola,21,Portugal,Centre-Forward,CF,700000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Abdoulaye Ba,20,Senegal,Centre-Back,CB,600000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Kalidou Yero,19,Senegal,Centre-Forward,CF,50000.0,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Pedro Moreira,22,Portugal,Central Midfield,CM,300000.0,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Mariano González,30,Argentina,Right Midfield,RM,2500000.0,Estudiantes,Argentina,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Josué,20,Portugal,Attacking Midfield,AM,250000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2011,False,
FC Porto,Beto,29,Portugal,Goalkeeper,GK,3600000.0,CFR Cluj,Romania,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Pawel Kieszek,27,Poland,Goalkeeper,GK,500000.0,Roda JC,Netherlands,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Sérgio Oliveira,19,Portugal,Central Midfield,CM,300000.0,KV Mechelen,Belgium,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,William Soares,22,Brazil,Defensive Midfield,DM,200000.0,Recr. Huelva,Spain,0.0,out,summer,Primeira Liga,2011,True,free loan
FC Porto,Marc Janko,28,Austria,Centre-Forward,CF,6000000.0,Twente FC,Netherlands,3000000.0,in,winter,Primeira Liga,2011,False,
FC Porto,Lucho González,31,Argentina,Central Midfield,CM,9000000.0,Marseille,France,0.0,in,winter,Primeira Liga,2011,False,
FC Porto,Fredy Guarín,25,Colombia,Central Midfield,CM,10000000.0,Inter,Italy,1500000.0,out,winter,Primeira Liga,2011,True,loan with fee
FC Porto,Sebastián Prediger,25,Argentina,Defensive Midfield,DM,700000.0,CA Colón,Argentina,0.0,out,winter,Primeira Liga,2011,False,
FC Porto,Walter,22,Brazil,Centre-Forward,CF,5500000.0,Cruzeiro,Brazil,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Jorge Fucile,27,Uruguay,Right-Back,RB,5700000.0,Santos FC,Brazil,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Miguel Lopes,25,Portugal,Right-Back,RB,2000000.0,Braga,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Sérgio Oliveira,19,Portugal,Central Midfield,CM,300000.0,Penafiel,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,William Soares,23,Brazil,Defensive Midfield,DM,200000.0,Arouca,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Fernando Belluschi,28,Argentina,Central Midfield,CM,8800000.0,Genoa,Italy,0.0,out,winter,Primeira Liga,2011,True,free loan
FC Porto,Josef,23,Brazil,Defensive Midfield,DM,2000000.0,Grêmio,Brazil,0.0,out,winter,Primeira Liga,2011,True,free loan
Gil Vicente FC,Leandrinho,28,Brazil,Centre-Forward,CF,,Volta Redonda,Brazil,0.0,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Adriano Facchini,28,Brazil,Goalkeeper,GK,50000.0,União Madeira,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Éder Sciola,25,Brazil,Right-Back,RB,,Ituano,Brazil,0.0,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Pedro Moreira,22,Portugal,Central Midfield,CM,300000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Kalidou Yero,19,Senegal,Centre-Forward,CF,50000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Roberto,33,Brazil,Centre-Forward,CF,,BJ Guoan,China,0.0,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Guilherme,20,Brazil,Attacking Midfield,AM,400000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Mauro,20,Brazil,Defensive Midfield,DM,150000.0,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Paulão,25,Brazil,Centre-Back,CB,,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Laionel,25,Brazil,Right Winger,RW,500000.0,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Halisson,26,Brazil,Centre-Back,CB,,Noroeste,Brazil,0.0,in,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Sidnei,25,Cape Verde,Central Midfield,CM,700000.0,Marítimo,Portugal,,in,summer,Primeira Liga,2011,False,
Gil Vicente FC,Zé Luís,20,Cape Verde,Centre-Forward,CF,900000.0,Braga,Portugal,1000000.0,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Rodrigo Galo,24,Brazil,Right-Back,RB,500000.0,Braga,Portugal,200000.0,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Simão Coutinho,23,Portugal,Centre-Back,CB,100000.0,Vianense,Portugal,0.0,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Ruca,20,Portugal,Left-Back,LB,,Tondela,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Tiago Lopes,23,Portugal,midfield,midfield,50000.0,GD Prado,Portugal,0.0,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Nuno Santos,32,Portugal,Goalkeeper,GK,300000.0,Covilhã,Portugal,,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Filipe Fernandes,31,Portugal,Defensive Midfield,DM,300000.0,Covilhã,Portugal,,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Duarte Duarte,23,Portugal,Left Winger,LW,100000.0,Varzim,Portugal,,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Rody,20,Cape Verde,attack,attack,50000.0,Pinhalnovense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Gil Vicente FC,Rodi Duarte,20,Cape Verde,Centre-Forward,CF,,Pinhalnovense,Portugal,,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Carlitos,34,Portugal,Right Winger,RW,200000.0,Retired,,,out,summer,Primeira Liga,2011,False,
Gil Vicente FC,Pedro Araújo,26,Portugal,Left-Back,LB,200000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
Gil Vicente FC,Ramazotti,22,Brazil,Centre-Forward,CF,350000.0,Santo André,Brazil,0.0,out,summer,Primeira Liga,2011,True,end of loan
Gil Vicente FC,Rodrigo Galo,25,Brazil,Right-Back,RB,500000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2011,True,free loan
Gil Vicente FC,César Peixoto,31,Portugal,Left Midfield,LM,1000000.0,Benfica,Portugal,0.0,in,winter,Primeira Liga,2011,False,
Gil Vicente FC,Zé Luís,21,Cape Verde,Centre-Forward,CF,900000.0,Braga,Portugal,0.0,in,winter,Primeira Liga,2011,True,free loan
Gil Vicente FC,Leandrinho,28,Brazil,Centre-Forward,CF,200000.0,CRB,Brazil,0.0,out,winter,Primeira Liga,2011,False,
Gil Vicente FC,Sidnei,25,Cape Verde,Central Midfield,CM,700000.0,C.R.D. Libolo,Angola,0.0,out,winter,Primeira Liga,2011,True,free loan
Gil Vicente FC,Bruno Filipe,25,Portugal,Centre-Forward,CF,100000.0,Gondomar,Portugal,,out,winter,Primeira Liga,2011,False,
Rio Ave FC,Jorginho,34,Brazil,Attacking Midfield,AM,1000000.0,Gaziantepspor,Turkey,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Ricardo Pateiro,31,Portugal,Left Midfield,LM,700000.0,Leiria,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Marcelo,21,Brazil,Centre-Back,CB,,GD Ribeirão,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Dinei,26,Brazil,Left Winger,LW,,CRAC (GO),Brazil,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Huanderson,27,Brazil,Goalkeeper,GK,,Goianésia (GO),Brazil,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Ivo Pinto,21,Portugal,Right-Back,RB,400000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Feliz,22,Portugal,Right Winger,RW,,GD Ribeirão,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Kelvin,18,Brazil,Right Winger,RW,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Christian Atsu,19,Ghana,Left Winger,LW,,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Jean Sony Alcénat,25,Haiti,Right-Back,RB,700000.0,Leixões,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,André Vilas Boas,28,Portugal,Centre-Back,CB,700000.0,Marítimo,Portugal,0.0,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Tiago Costa,26,Portugal,Right-Back,RB,300000.0,Estoril Praia,Portugal,,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Gilmar,19,Brazil,Centre-Forward,CF,,GD Ribeirão,Portugal,,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Rafinha,22,Brazil,Attacking Midfield,AM,,Chaves,Portugal,,in,summer,Primeira Liga,2011,False,
Rio Ave FC,Júlio Alves,20,Portugal,Central Midfield,CM,700000.0,Atl. Madrid B,Spain,2500000.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Ivo Pinto,21,Portugal,Right-Back,RB,400000.0,Leiria,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Sidnei,24,Brazil,Left Winger,LW,700000.0,EN Paralimniou,Cyprus,0.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Fábio Felicio,29,Portugal,Central Midfield,CM,500000.0,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Feliz,22,Portugal,Right Winger,RW,,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Milhazes,30,Portugal,Left-Back,LB,600000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Bruno Gama,23,Portugal,Left Winger,LW,1500000.0,Dep. La Coruña,Spain,0.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Ricardo Chaves,33,Portugal,Defensive Midfield,DM,600000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Pedro Trigueira,23,Portugal,Goalkeeper,GK,300000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Ricardo Martins,21,Portugal,Central Midfield,CM,100000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Ricardo Fernandes,33,Portugal,Centre-Back,CB,300000.0,Moreirense,Portugal,,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Gilmar,19,Brazil,Centre-Forward,CF,,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Marcelo,22,Brazil,Centre-Back,CB,,Leixões,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Tiago Costa,26,Portugal,Right-Back,RB,300000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Rafinha,22,Brazil,Attacking Midfield,AM,,Leixões,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,André Geraldes,20,Portugal,Right-Back,RB,100000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
Rio Ave FC,Cícero,25,Guinea-Bissau,Centre-Forward,CF,500000.0,Paços Ferreira,Portugal,,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Valdir,27,Portugal,Left-Back,LB,200000.0,Without Club,,,out,summer,Primeira Liga,2011,False,
Rio Ave FC,Mário Felgueiras,24,Portugal,Goalkeeper,GK,900000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
Rio Ave FC,Lionn,22,Brazil,Right-Back,RB,500000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
Rio Ave FC,Anselmo,27,Portugal,Centre-Forward,CF,600000.0,Nacional,Portugal,,in,winter,Primeira Liga,2011,False,
Rio Ave FC,Fábio Faria,22,Portugal,Centre-Back,CB,1000000.0,Benfica,Portugal,0.0,in,winter,Primeira Liga,2011,True,free loan
Rio Ave FC,Dinei,26,Brazil,Left Winger,LW,,Vila Nova FC,Brazil,0.0,out,winter,Primeira Liga,2011,False,
Rio Ave FC,Saulo,29,Brazil,Right Winger,RW,800000.0,Coimbra,Portugal,,out,winter,Primeira Liga,2011,False,
SC Beira-Mar,Édson Silva,27,Guinea-Bissau,Right-Back,RB,300000.0,Moreirense,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Atila Turan,19,Turkey,Left-Back,LB,1000000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Bura,22,Portugal,Centre-Back,CB,400000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Nuno Coelho,23,Portugal,Centre-Back,CB,1500000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Douglas,25,Brazil,Centre-Forward,CF,1100000.0,Braga,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,André Sousa,20,Portugal,Central Midfield,CM,,FC Pampilhosa,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Dominic Reinold,22,Germany,Attacking Midfield,AM,,NJ-LUSO,United States,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Ricardo Dias,20,Portugal,Defensive Midfield,DM,400000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Cristiano,27,Brazil,Left Winger,LW,2000000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Vasco Fernandes,24,Portugal,Centre-Back,CB,800000.0,Elche CF,Spain,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Djiman Koukou,20,Benin,Defensive Midfield,DM,,US Créteil-L,France,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,João Pereira,21,Portugal,Left-Back,LB,400000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Chengdong Zhang,22,China,Right Winger,RW,500000.0,Mafra,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Nildo Petrolina,25,Brazil,Left Winger,LW,600000.0,Trofense,Portugal,,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Serginho,20,Portugal,Left Winger,LW,200000.0,Trofense,Portugal,,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Jonas Mendes,21,Guinea-Bissau,Goalkeeper,GK,,Amora FC,Portugal,,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Javier Balboa,26,Equatorial Guinea,Right Winger,RW,900000.0,Benfica,Portugal,,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Joãozinho,21,Portugal,Left-Back,LB,,Mafra,Portugal,0.0,in,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Dudu,19,Brazil,Centre-Forward,CF,100000.0,Corinthians,Brazil,,in,summer,Primeira Liga,2011,False,
SC Beira-Mar,Djamal,28,Libya,Defensive Midfield,DM,1000000.0,Braga,Portugal,1000000.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Rui Sampaio,24,Portugal,Central Midfield,CM,700000.0,Cagliari Calcio,Italy,600000.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,André Sousa,21,Portugal,Central Midfield,CM,,Covilhã,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,João Pereira,21,Portugal,Left-Back,LB,400000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Djiman Koukou,20,Benin,Defensive Midfield,DM,,Belenenses SAD,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Bruno Conceicão,29,Portugal,Goalkeeper,GK,300000.0,Arouca,Portugal,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Pedro Araújo,26,Portugal,Left-Back,LB,200000.0,Trofense,Portugal,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Filipe Melo,21,Portugal,Defensive Midfield,DM,50000.0,Arouca,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Leandro Tatu,29,Brazil,Second Striker,SS,800000.0,Steaua Bukarest,Romania,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Rúben Lima,21,Portugal,Left-Back,LB,900000.0,Hajduk Split,Croatia,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Ricardo Rocha,28,Portugal,Centre-Back,CB,50000.0,Covilhã,Portugal,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Danilo,31,Brazil,Right-Back,RB,200000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Bornes,21,Portugal,midfield,midfield,50000.0,Unknown,,0.0,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Djamal Mohamed,28,Libya,Defensive Midfield,DM,,Braga,Portugal,,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Renato,22,Portugal,Goalkeeper,GK,50000.0,Oliveira Bairro,Portugal,,out,summer,Primeira Liga,2011,False,
SC Beira-Mar,Luis Tinoco,24,Portugal,Left-Back,LB,250000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Hugo Seixas,20,Portugal,Right Winger,RW,200000.0,Monsanto,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,Dominic Reinold,22,Germany,Attacking Midfield,AM,,Covilhã,Portugal,0.0,out,summer,Primeira Liga,2011,True,free loan
SC Beira-Mar,João Luiz,26,Brazil,Defensive Midfield,DM,500000.0,Marítimo,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
SC Beira-Mar,Wilson Eduardo,20,Angola,Left Winger,LW,800000.0,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
SC Beira-Mar,Renan,25,Brazil,Defensive Midfield,DM,800000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
SC Beira-Mar,Sérgio Oliveira,19,Portugal,Central Midfield,CM,300000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
SC Beira-Mar,Ishmael Yartey,21,Ghana,Left Winger,LW,300000.0,Benfica,Portugal,0.0,out,summer,Primeira Liga,2011,True,end of loan
SC Beira-Mar,Edson Sitta,28,Brazil,Defensive Midfield,DM,300000.0,Vit. Guimarães,Portugal,0.0,in,winter,Primeira Liga,2011,False,
SC Beira-Mar,Tiago Cintra,22,Portugal,Centre-Forward,CF,750000.0,Leixões,Portugal,0.0,in,winter,Primeira Liga,2011,False,
SC Beira-Mar,Joãozinho,22,Portugal,Left-Back,LB,600000.0,Mafra,Portugal,,in,winter,Primeira Liga,2011,False,
SC Beira-Mar,Cássio,28,Brazil,Centre-Forward,CF,800000.0,Rapid Bucharest,Romania,0.0,in,winter,Primeira Liga,2011,True,free loan
SC Beira-Mar,Nuno Lopes,25,Portugal,Right-Back,RB,,Oliveirense,Portugal,,in,winter,Primeira Liga,2011,False,
SC Beira-Mar,Abel Camará,21,Guinea-Bissau,Centre-Forward,CF,700000.0,Belenenses SAD,Portugal,,in,winter,Primeira Liga,2011,False,
SC Beira-Mar,João Pereira,21,Portugal,Left-Back,LB,400000.0,FC Sheriff,Moldova,50000.0,out,winter,Primeira Liga,2011,False,
SC Beira-Mar,Vasco Fernandes,25,Portugal,Centre-Back,CB,800000.0,Olhanense,Portugal,0.0,out,winter,Primeira Liga,2011,False,
SC Beira-Mar,Édson Silva,27,Guinea-Bissau,Right-Back,RB,300000.0,Santa Clara,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
SC Beira-Mar,Tiago Barros,23,Portugal,Central Midfield,CM,100000.0,Tondela,Portugal,0.0,out,winter,Primeira Liga,2011,True,free loan
SC Beira-Mar,Cristiano,28,Brazil,Left Winger,LW,2000000.0,Criciúma EC,Brazil,0.0,out,winter,Primeira Liga,2011,False,
SC Braga,Juankar,21,Spain,Left-Back,LB,,RM Castilla,Spain,2500000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Djamal,28,Libya,Defensive Midfield,DM,1000000.0,Beira-Mar,Portugal,1000000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Zé Luís,20,Cape Verde,Centre-Forward,CF,900000.0,Gil Vicente,Portugal,1000000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Nuno André Coelho,25,Portugal,Centre-Back,CB,1800000.0,Sporting CP,Portugal,463000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Rodrigo Galo,24,Brazil,Right-Back,RB,500000.0,Gil Vicente,Portugal,200000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Nuno Henrique,24,Portugal,Centre-Back,CB,700000.0,Feirense,Portugal,125000.0,in,summer,Primeira Liga,2011,False,
SC Braga,Baiano,24,Brazil,Right-Back,RB,1000000.0,Paços Ferreira,Portugal,0.0,in,summer,Primeira Liga,2011,False,
SC Braga,Édson Rivera,19,Mexico,Second Striker,SS,,Atlas,Mexico,0.0,in,summer,Primeira Liga,2011,False,
SC Braga,Douglão,25,Brazil,Centre-Back,CB,2000000.0,AO Kavala,Greece,0.0,in,summer,Primeira Liga,2011,False,
