club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
AJ Auxerre,Benoît Pedretti,25,France,Defensive Midfield,DM,6000000.0,Olympique Lyon,France,5000000.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Frédéric Thomas,25,France,Central Midfield,CM,4000000.0,Le Mans UC 72,France,4000000.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Daniel Niculae,23,Romania,Centre-Forward,CF,3300000.0,Rapid Bucharest,Romania,3300000.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Ireneusz Jelen,25,Poland,Centre-Forward,CF,2300000.0,Wisla Plock,Poland,900000.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Issa Ba,24,Senegal,Central Midfield,CM,1200000.0,LB Châteauroux,France,0.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Anthony Basso,26,France,Goalkeeper,GK,,Viking FK,Norway,0.0,in,summer,Ligue 1,2006,False,
AJ Auxerre,Moussa N'Diaye,27,Senegal,Right Winger,RW,1500000.0,FC Istres,France,,in,summer,Ligue 1,2006,False,
AJ Auxerre,Romain Poyet,25,France,Centre-Forward,CF,500000.0,Dijon,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Mamoutou Coulibaly,22,Mali,Centre-Back,CB,250000.0,FC Istres,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Pierre Vignaud,23,France,Left-Back,LB,300000.0,FC Rouen 1899,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Sébastien Hamel,30,France,Goalkeeper,GK,500000.0,Marseille,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Yann Lachuer,33,France,Attacking Midfield,AM,2000000.0,Troyes,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Richard Suriano,24,France,Right-Back,RB,250000.0,FC Istres,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Baptiste Chabert,23,France,Goalkeeper,GK,350000.0,FC Béziers M.,France,0.0,out,summer,Ligue 1,2006,False,
AJ Auxerre,Michaël Ciani,22,France,Centre-Back,CB,500000.0,FC Lorient,France,0.0,out,summer,Ligue 1,2006,True,free loan
AJ Auxerre,Benoît Tardieu,20,Benin,Goalkeeper,GK,100000.0,Clermont Foot,France,0.0,out,summer,Ligue 1,2006,True,free loan
AJ Auxerre,Philippe Violeau,35,France,Defensive Midfield,DM,400000.0,Retired,,,out,summer,Ligue 1,2006,False,
AJ Auxerre,Péguy Luyindula,27,France,Centre-Forward,CF,8000000.0,Marseille,France,0.0,out,summer,Ligue 1,2006,True,end of loan
AJ Auxerre,Mathieu Berson,26,France,Defensive Midfield,DM,3500000.0,Aston Villa,England,0.0,out,summer,Ligue 1,2006,True,end of loan
AJ Auxerre,Olivier Sorin,25,France,Goalkeeper,GK,200000.0,AS Nancy,France,1300000.0,in,winter,Ligue 1,2006,False,
AJ Auxerre,Luigi Pieroni,26,Belgium,Centre-Forward,CF,4000000.0,FC Nantes,France,2500000.0,out,winter,Ligue 1,2006,False,
AJ Auxerre,Oumar Kalabane,25,Guinea,Centre-Back,CB,850000.0,Manisaspor,Turkey,2000000.0,out,winter,Ligue 1,2006,False,
AJ Auxerre,Krisztián Vadócz,21,Hungary,Central Midfield,CM,350000.0,Motherwell FC,Scotland,0.0,out,winter,Ligue 1,2006,True,free loan
AJ Auxerre,Hassan Yebda,22,Algeria,Central Midfield,CM,250000.0,Le Mans UC 72,France,0.0,out,winter,Ligue 1,2006,False,
AJ Auxerre,René Bolf,32,Czech Republic,Centre-Back,CB,1500000.0,Banik Ostrava,Czech Republic,0.0,out,winter,Ligue 1,2006,False,
AS Monaco,Yaya Touré,23,Cote d'Ivoire,Central Midfield,CM,8000000.0,Olympiacos,Greece,5500000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Jérémy Ménez,19,France,Right Winger,RW,3500000.0,FC Sochaux,France,3500000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Gonzalo Vargas,24,Uruguay,Centre-Forward,CF,450000.0,Gimnasia,Argentina,3000000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Bolívar,25,Brazil,Centre-Back,CB,,Internacional,Brazil,3000000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Leandro Cufré,28,Argentina,Left-Back,LB,4000000.0,AS Roma,Italy,2100000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Sylvain Monsoreau,25,France,Centre-Back,CB,4000000.0,Olympique Lyon,France,1500000.0,in,summer,Ligue 1,2006,False,
AS Monaco,Jerko Leko,26,Croatia,Defensive Midfield,DM,5000000.0,Dynamo Kyiv,Ukraine,0.0,in,summer,Ligue 1,2006,False,
AS Monaco,Jan Koller,33,Czech Republic,Centre-Forward,CF,6500000.0,Bor. Dortmund,Germany,0.0,in,summer,Ligue 1,2006,False,
AS Monaco,Marco Di Vaio,29,Italy,Centre-Forward,CF,8000000.0,Valencia,Spain,0.0,in,summer,Ligue 1,2006,False,
AS Monaco,Yannick Quesnel,32,France,Goalkeeper,GK,300000.0,Benfica,Portugal,0.0,in,summer,Ligue 1,2006,False,
AS Monaco,Javier Chevantón,25,Uruguay,Centre-Forward,CF,7000000.0,Sevilla FC,Spain,8900000.0,out,summer,Ligue 1,2006,False,
AS Monaco,Maicon,24,Brazil,Right-Back,RB,7000000.0,Inter,Italy,6800000.0,out,summer,Ligue 1,2006,False,
AS Monaco,Sébastien Squillaci,25,France,Centre-Back,CB,7500000.0,Olympique Lyon,France,4500000.0,out,summer,Ligue 1,2006,False,
AS Monaco,Toifilou Maoulida,27,France,Centre-Forward,CF,2500000.0,Marseille,France,1000000.0,out,summer,Ligue 1,2006,False,
AS Monaco,Jimmy Juan,23,France,Central Midfield,CM,750000.0,Grenoble,France,750000.0,out,summer,Ligue 1,2006,False,
AS Monaco,David Gigliotti,21,France,Centre-Forward,CF,800000.0,Troyes,France,300000.0,out,summer,Ligue 1,2006,True,loan with fee
AS Monaco,Nicolas Maurice-Belay,21,France,Left Midfield,LM,600000.0,CS Sedan,France,150000.0,out,summer,Ligue 1,2006,True,loan with fee
AS Monaco,Olivier Veigneau,21,France,Left-Back,LB,1500000.0,OGC Nice,France,150000.0,out,summer,Ligue 1,2006,True,loan with fee
AS Monaco,Éric Cubilier,26,France,Right-Back,RB,1000000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2006,False,
AS Monaco,Christian Vieri,32,Italy,Centre-Forward,CF,8000000.0,Sampdoria,Italy,0.0,out,summer,Ligue 1,2006,False,
AS Monaco,Akis Zikos,32,Greece,Defensive Midfield,DM,3000000.0,AEK Athens,Greece,0.0,out,summer,Ligue 1,2006,False,
AS Monaco,Arnaud Lescure,20,France,Centre-Back,CB,400000.0,Sp. Toulon Var,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Monaco,Laurent Lanteri,21,France,Right Winger,RW,75000.0,FC Metz,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Monaco,Marko Muslin,21,France,Defensive Midfield,DM,150000.0,Lierse SK,Belgium,0.0,out,summer,Ligue 1,2006,False,
AS Monaco,André Biancarelli,36,France,Goalkeeper,GK,50000.0,Retired,,,out,summer,Ligue 1,2006,False,
AS Monaco,Olivier Kapo,25,France,Attacking Midfield,AM,4000000.0,Juventus,Italy,0.0,out,summer,Ligue 1,2006,True,end of loan
AS Monaco,Marco Di Vaio,29,Italy,Centre-Forward,CF,8000000.0,Valencia,Spain,0.0,out,summer,Ligue 1,2006,True,end of loan
AS Monaco,Juan Pablo Pino,19,Colombia,Right Winger,RW,,Indep. Medellín,Colombia,3000000.0,in,winter,Ligue 1,2006,False,
AS Monaco,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,8000000.0,Saint-Étienne,France,1000000.0,in,winter,Ligue 1,2006,True,loan with fee
AS Monaco,Marco Di Vaio,30,Italy,Centre-Forward,CF,4500000.0,Genoa,Italy,2000000.0,out,winter,Ligue 1,2006,False,
AS Monaco,Yannick Quesnel,33,France,Goalkeeper,GK,300000.0,CAL Vulcans,United States,0.0,out,winter,Ligue 1,2006,False,
AS Monaco,Thomas Mangani,19,France,Central Midfield,CM,200000.0,Stade Brest 29,France,0.0,out,winter,Ligue 1,2006,True,free loan
AS Monaco,Alexandre Licata,22,France,Centre-Forward,CF,200000.0,FC Gueugnon,France,0.0,out,winter,Ligue 1,2006,True,free loan
AS Monaco,Sébastien Grax,22,France,Centre-Forward,CF,1200000.0,FC Sochaux,France,0.0,out,winter,Ligue 1,2006,True,free loan
AS Nancy-Lorraine,Tosin Dosunmu,25,Nigeria,Right Winger,RW,2500000.0,Austria Vienna,Austria,1500000.0,in,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,Issiar Dia,19,Senegal,Right Winger,RW,,Amiens SC,France,1300000.0,in,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,Damián Macaluso,26,Uruguay,Centre-Back,CB,300000.0,Sambenedettese,Italy,300000.0,in,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,David Sauget,26,France,Left-Back,LB,500000.0,SC Bastia,France,0.0,in,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,Manuel da Costa,20,Morocco,Centre-Back,CB,500000.0,PSV Eindhoven,Netherlands,1500000.0,out,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,Elie Kroupi,26,Cote d'Ivoire,Centre-Forward,CF,1900000.0,Al-Wahda FC,United Arab Emirates,0.0,out,summer,Ligue 1,2006,True,free loan
AS Nancy-Lorraine,Thomas Hym,18,France,Goalkeeper,GK,,Amnéville,France,0.0,out,summer,Ligue 1,2006,False,
AS Nancy-Lorraine,Marc-Antoine Fortuné,25,French Guiana,Centre-Forward,CF,450000.0,FC Utrecht,Netherlands,2300000.0,in,winter,Ligue 1,2006,False,
AS Nancy-Lorraine,Youssouf Hadji,26,Morocco,Centre-Forward,CF,1800000.0,Stade Rennais,France,1600000.0,in,winter,Ligue 1,2006,False,
AS Nancy-Lorraine,Damien Grégorini,27,France,Goalkeeper,GK,1000000.0,OGC Nice,France,800000.0,in,winter,Ligue 1,2006,False,
AS Nancy-Lorraine,Olivier Sorin,25,France,Goalkeeper,GK,200000.0,AJ Auxerre,France,1300000.0,out,winter,Ligue 1,2006,False,
AS Nancy-Lorraine,Tosin Dosunmu,26,Nigeria,Right Winger,RW,1700000.0,Zulte Waregem,Belgium,0.0,out,winter,Ligue 1,2006,True,free loan
AS Saint-Étienne,Ilan,25,Brazil,Centre-Forward,CF,5000000.0,FC Sochaux,France,6000000.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Yohan Hautcoeur,24,France,Central Midfield,CM,3000000.0,Le Mans UC 72,France,3000000.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Daniel Bilos,25,Argentina,Left Midfield,LM,2000000.0,Boca Juniors,Argentina,1500000.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Moustapha Sall,20,Senegal,Centre-Back,CB,,US Gorée,Senegal,110000.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Fredy Guarín,20,Colombia,Central Midfield,CM,600000.0,Boca Juniors,Argentina,100000.0,in,summer,Ligue 1,2006,True,loan with fee
AS Saint-Étienne,Geoffrey Dernis,25,France,Left Winger,LW,2500000.0,LOSC Lille,France,0.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Lamine Diatta,31,Senegal,Centre-Back,CB,1500000.0,Olympique Lyon,France,0.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Marek Heinz,29,Czech Republic,Centre-Forward,CF,2000000.0,Galatasaray,Turkey,0.0,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Christophe Landrin,29,France,Central Midfield,CM,3800000.0,Paris SG,France,,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Ignacio Piatti,21,Argentina,Left Winger,LW,800000.0,Chacarita Jrs,Argentina,,in,summer,Ligue 1,2006,False,
AS Saint-Étienne,Didier Zokora,25,Cote d'Ivoire,Defensive Midfield,DM,12500000.0,Spurs,England,12350000.0,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Nicolas Marin,25,France,Right Midfield,RM,1300000.0,CS Sedan,France,0.0,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Frédéric Mendy,24,Senegal,Left Winger,LW,1750000.0,SC Bastia,France,0.0,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Alaeddine Yahia,24,Tunisia,Centre-Back,CB,1400000.0,CS Sedan,France,0.0,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Bruno Basto,28,Portugal,Left-Back,LB,1000000.0,Nacional,Portugal,0.0,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Samy Houri,21,France,Attacking Midfield,AM,350000.0,US Raon-l'Étape,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Saint-Étienne,Stéphen Vincent,19,France,Left Midfield,LM,,US Raon-l'Étape,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Saint-Étienne,Siaka Tiéné,24,Cote d'Ivoire,Left-Back,LB,750000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Saint-Étienne,Abdelaziz Kamara,22,Mauritania,Left-Back,LB,350000.0,LB Châteauroux,France,,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,David Hellebuyck,27,France,Central Midfield,CM,4000000.0,Paris SG,France,,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Sébastien Mazure,27,France,Centre-Forward,CF,2000000.0,SM Caen,France,,out,summer,Ligue 1,2006,False,
AS Saint-Étienne,Ousmane Sarr,19,Senegal,Left Midfield,LM,150000.0,Grenoble,France,0.0,out,summer,Ligue 1,2006,True,free loan
AS Saint-Étienne,Hélder Postiga,23,Portugal,Centre-Forward,CF,4500000.0,FC Porto,Portugal,0.0,out,summer,Ligue 1,2006,True,end of loan
AS Saint-Étienne,Matt Moussilou,24,Congo,Centre-Forward,CF,2400000.0,OGC Nice,France,0.0,in,winter,Ligue 1,2006,True,free loan
AS Saint-Étienne,Frédéric Piquionne,28,Martinique,Centre-Forward,CF,8000000.0,Monaco,France,1000000.0,out,winter,Ligue 1,2006,True,loan with fee
AS Saint-Étienne,Lamine Sakho,29,Senegal,Left Winger,LW,500000.0,Montpellier,France,0.0,out,winter,Ligue 1,2006,False,
AS Saint-Étienne,Siaka Tiéné,24,Cote d'Ivoire,Left-Back,LB,750000.0,Stade Reims,France,0.0,out,winter,Ligue 1,2006,True,free loan
AS Saint-Étienne,Daniel Bilos,26,Argentina,Left Midfield,LM,2500000.0,América,Mexico,0.0,out,winter,Ligue 1,2006,True,free loan
AS Saint-Étienne,Fousseni Diawara,26,Mali,Right-Back,RB,2000000.0,FC Sochaux,France,0.0,out,winter,Ligue 1,2006,True,free loan
AS Saint-Étienne,Ignacio Piatti,21,Argentina,Left Winger,LW,800000.0,San Felipe,Chile,,out,winter,Ligue 1,2006,False,
CS Sedan-Ardennes,Nicolas Maurice-Belay,21,France,Left Midfield,LM,600000.0,Monaco,France,150000.0,in,summer,Ligue 1,2006,True,loan with fee
CS Sedan-Ardennes,Nicolas Marin,25,France,Right Midfield,RM,1300000.0,Saint-Étienne,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Aliou Cissé,30,Senegal,Defensive Midfield,DM,1800000.0,Portsmouth,England,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Yoann Lachor,30,France,Centre-Back,CB,750000.0,Lens,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Fabrice Jau,27,France,Right Midfield,RM,2000000.0,SC Bastia,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Stéphane Trévisan,32,France,Goalkeeper,GK,500000.0,AC Ajaccio,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Alaeddine Yahia,24,Tunisia,Centre-Back,CB,1400000.0,Saint-Étienne,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Abdelnasser Ouadah,30,Algeria,Left Winger,LW,2000000.0,FC Metz,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Steven Thicot,19,France,Centre-Back,CB,150000.0,FC Nantes,France,0.0,in,summer,Ligue 1,2006,True,free loan
CS Sedan-Ardennes,Jean-Michel Badiane,23,France,Centre-Back,CB,400000.0,Paris SG,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,David Hamed,32,France,Right-Back,RB,500000.0,FC Istres,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Jérôme Le Moigne,23,France,Defensive Midfield,DM,,Sp. Toulon Var,France,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Joseph-Désiré Job,28,Cameroon,Centre-Forward,CF,2750000.0,Middlesbrough,England,0.0,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Grégory Pujol,26,France,Centre-Forward,CF,1500000.0,FC Nantes,France,,in,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Didier Neumann,29,France,Central Midfield,CM,,Montpellier,France,0.0,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Laurent Gagnier,27,France,Centre-Forward,CF,250000.0,Chamois Niort,France,0.0,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Pius N'Diefi,30,Cameroon,Centre-Forward,CF,750000.0,Paris FC,France,0.0,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Marc-Éric Gueï,25,Cote d'Ivoire,Centre-Forward,CF,,Sp. Toulon Var,France,0.0,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Cédric Sabin,26,Martinique,Centre-Forward,CF,,Al-Ahli SC,Qatar,0.0,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Frédéric Binye Minka,21,Cameroon,defence,defence,,Fogape Yaounde,Cameroon,,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Laurent Mendy,24,Senegal,midfield,midfield,,Unknown,,,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Oiko,38,Greece,Defensive Midfield,DM,125000.0,Retired,,,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Hamada Jambay,31,Madagascar,Right-Back,RB,,Retired,,,out,summer,Ligue 1,2006,False,
CS Sedan-Ardennes,Michaël Ciani,22,France,Centre-Back,CB,500000.0,AJ Auxerre,France,0.0,out,summer,Ligue 1,2006,True,end of loan
CS Sedan-Ardennes,Nicolas Marin,25,France,Right Midfield,RM,1300000.0,Saint-Étienne,France,0.0,out,summer,Ligue 1,2006,True,end of loan
CS Sedan-Ardennes,Dame Traoré,20,Qatar,Centre-Back,CB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2006,True,end of loan
CS Sedan-Ardennes,Samir Henaini,22,France,Centre-Forward,CF,,Fréjus-St-Raph.,France,,in,winter,Ligue 1,2006,False,
CS Sedan-Ardennes,David Hamed,32,France,Right-Back,RB,250000.0,Amiens SC,France,0.0,out,winter,Ligue 1,2006,False,
CS Sedan-Ardennes,Jérémy Henin,29,France,Centre-Back,CB,1000000.0,AC Le Havre,France,0.0,out,winter,Ligue 1,2006,False,
ES Troyes AC,Florian Boucansaud,25,France,Centre-Back,CB,1000000.0,OGC Nice,France,2000000.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Marek Saganowski,27,Poland,Centre-Forward,CF,1600000.0,Vit. Guimarães,Portugal,1600000.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,David Gigliotti,21,France,Centre-Forward,CF,800000.0,Monaco,France,300000.0,in,summer,Ligue 1,2006,True,loan with fee
ES Troyes AC,Cédric Barbosa,30,France,Left Winger,LW,600000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Weldon,25,Brazil,Centre-Forward,CF,1000000.0,Cruzeiro,Brazil,0.0,in,summer,Ligue 1,2006,True,free loan
ES Troyes AC,Kevin Grau,26,France,Goalkeeper,GK,,Grenoble,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Ronan Le Crom,31,France,Goalkeeper,GK,1800000.0,Guingamp,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Demetrius Ferreira,32,Brazil,Right-Back,RB,1600000.0,Marseille,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Yann Lachuer,33,France,Attacking Midfield,AM,2000000.0,AJ Auxerre,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Mounir Obbadi,23,Morocco,Central Midfield,CM,,SCO Angers,France,0.0,in,summer,Ligue 1,2006,False,
ES Troyes AC,Jonathan Lacourt,20,France,Central Midfield,CM,800000.0,Lens,France,0.0,in,summer,Ligue 1,2006,True,free loan
ES Troyes AC,Ibrahima Fayé,26,Senegal,Centre-Back,CB,1000000.0,SM Caen,France,,in,summer,Ligue 1,2006,False,
ES Troyes AC,Stéphen Drouin,22,France,Left-Back,LB,500000.0,FC Nantes,France,,in,summer,Ligue 1,2006,False,
ES Troyes AC,Blaise Kouassi,32,Cote d'Ivoire,Centre-Back,CB,1500000.0,Al-Rayyan SC,Qatar,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Carl Tourenne,34,France,Centre-Back,CB,1000000.0,Stade Reims,France,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Frédéric Adam,32,France,Defensive Midfield,DM,650000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Romuald Peiser,26,France,Goalkeeper,GK,75000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Alexandre Dujeux,30,France,Centre-Back,CB,1000000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Christian Nadé,21,France,Centre-Forward,CF,600000.0,Sheff Utd,England,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Frank Boudard,24,France,Centre-Forward,CF,150000.0,Stade Reims B,France,0.0,out,summer,Ligue 1,2006,False,
ES Troyes AC,Sylvain Meslien,25,France,Centre-Back,CB,200000.0,Without Club,,,out,summer,Ligue 1,2006,False,
ES Troyes AC,Sébastien Grax,22,France,Centre-Forward,CF,3000000.0,Monaco,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Florian Boucansaud,25,France,Centre-Back,CB,1000000.0,OGC Nice,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Branko Boskovic,26,Montenegro,Central Midfield,CM,1500000.0,Paris SG,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Ibrahima Fayé,26,Senegal,Centre-Back,CB,1000000.0,SM Caen,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Stéphen Drouin,22,France,Left-Back,LB,500000.0,FC Nantes,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Ali Zitouni,25,Tunisia,Right Winger,RW,250000.0,Esperance,Tunisia,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Ronan Le Crom,31,France,Goalkeeper,GK,1800000.0,Guingamp,France,0.0,out,summer,Ligue 1,2006,True,end of loan
ES Troyes AC,Jonathan Lacourt,20,France,Central Midfield,CM,800000.0,Lens,France,0.0,in,winter,Ligue 1,2006,True,free loan
ES Troyes AC,Marek Saganowski,28,Poland,Centre-Forward,CF,1800000.0,Southampton,England,1600000.0,out,winter,Ligue 1,2006,False,
ES Troyes AC,Mounir Obbadi,23,Morocco,Central Midfield,CM,200000.0,SCO Angers,France,0.0,out,winter,Ligue 1,2006,True,free loan
ES Troyes AC,Jean-Louis Montero,35,France,Right-Back,RB,400000.0,Career break,,,out,winter,Ligue 1,2006,False,
FC Girondins Bordeaux,Johan Micoud,32,France,Attacking Midfield,AM,8500000.0,Werder Bremen,Germany,3000000.0,in,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Stéphane Dalmat,27,France,Central Midfield,CM,7000000.0,Racing,Spain,0.0,in,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Fernando,25,Brazil,Defensive Midfield,DM,3000000.0,Siena,Italy,,in,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Joseph Enakarhire,23,Nigeria,Centre-Back,CB,2250000.0,Dinamo Moscow,Russia,0.0,in,summer,Ligue 1,2006,True,free loan
FC Girondins Bordeaux,Wendel,24,Brazil,Left Midfield,LM,2500000.0,Santos FC,Brazil,,in,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Mamadou Baldé,20,Equatorial Guinea,Centre-Back,CB,,Legia Warszawa,Poland,100000.0,out,summer,Ligue 1,2006,True,loan with fee
FC Girondins Bordeaux,Frédéric Roux,33,France,Goalkeeper,GK,800000.0,AC Ajaccio,France,0.0,out,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Renaud Cohade,21,France,Central Midfield,CM,1000000.0,R. Strasbourg,France,0.0,out,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Denílson,28,Brazil,Left Winger,LW,6000000.0,Al-Nassr,Saudi Arabia,0.0,out,summer,Ligue 1,2006,False,
FC Girondins Bordeaux,Romain Brégerie,19,France,Centre-Back,CB,,FC Sète 34,France,0.0,out,summer,Ligue 1,2006,True,free loan
FC Girondins Bordeaux,Ted Lavie,20,France,Right-Back,RB,100000.0,FC Gueugnon,France,0.0,out,summer,Ligue 1,2006,True,free loan
FC Girondins Bordeaux,Beto Severo,30,Portugal,Centre-Back,CB,3500000.0,Recr. Huelva,Spain,0.0,out,summer,Ligue 1,2006,True,free loan
FC Girondins Bordeaux,Bruno Cheyrou,28,France,Central Midfield,CM,3900000.0,Liverpool,England,0.0,out,summer,Ligue 1,2006,True,end of loan
FC Girondins Bordeaux,Fernando,25,Brazil,Defensive Midfield,DM,3000000.0,Siena,Italy,0.0,out,summer,Ligue 1,2006,True,end of loan
FC Girondins Bordeaux,Vasco Fernandes,19,Portugal,Centre-Back,CB,,Olhanense,Portugal,0.0,out,summer,Ligue 1,2006,True,end of loan
FC Girondins Bordeaux,Fernando Cavenaghi,23,Argentina,Centre-Forward,CF,6500000.0,Spartak Moscow,Russia,9000000.0,in,winter,Ligue 1,2006,False,
FC Girondins Bordeaux,Jussiê,23,Brazil,Attacking Midfield,AM,4000000.0,Lens,France,0.0,in,winter,Ligue 1,2006,True,free loan
FC Girondins Bordeaux,Christian Peruchini,21,Argentina,Attacking Midfield,AM,,Sangiovannese,Italy,,in,winter,Ligue 1,2006,False,
FC Girondins Bordeaux,Lilian Laslandes,35,France,Centre-Forward,CF,1000000.0,OGC Nice,France,,out,winter,Ligue 1,2006,False,
FC Lorient,Hamed Namouchi,22,Tunisia,Attacking Midfield,AM,1500000.0,Rangers,Scotland,750000.0,in,summer,Ligue 1,2006,False,
FC Lorient,Anis Ayari,24,Tunisia,Left-Back,LB,1000000.0,Samsunspor,Turkey,400000.0,in,summer,Ligue 1,2006,False,
FC Lorient,Ulrich Le Pen,32,France,Left Midfield,LM,1200000.0,R. Strasbourg,France,200000.0,in,summer,Ligue 1,2006,False,
FC Lorient,Papis M’Bodji,21,Senegal,Centre-Forward,CF,,US Créteil-L,France,0.0,in,summer,Ligue 1,2006,False,
FC Lorient,Christophe Jallet,22,France,Right-Back,RB,,Chamois Niort,France,0.0,in,summer,Ligue 1,2006,False,
FC Lorient,Lionel Cappone,27,France,Goalkeeper,GK,100000.0,SCO Angers,France,0.0,in,summer,Ligue 1,2006,False,
FC Lorient,Yazid Mansouri,28,Algeria,Central Midfield,CM,50000.0,LB Châteauroux,France,0.0,in,summer,Ligue 1,2006,False,
