club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Belenenses SAD,Juanto Ortuño,24.0,Spain,Centre-Forward,CF,400000.0,Ponferradina,Spain,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Ricardo Ribeiro,26.0,Portugal,Goalkeeper,GK,600000.0,Coimbra,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Ruizinho,27.0,Portugal,Central Midfield,CM,200000.0,Operário,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Filipe Mendes,31.0,Portugal,Goalkeeper,GK,150000.0,Real SC,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,André Almeida,21.0,Portugal,Centre-Back,CB,100000.0,Real SC,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Nuno Tomás,20.0,Portugal,Centre-Back,CB,50000.0,Real SC,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Matt Jones,30.0,England,Goalkeeper,GK,600000.0,Elm City,United States,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,João Amorim,23.0,Portugal,Right-Back,RB,750000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Ricardo Fernandes,21.0,Portugal,Goalkeeper,GK,,Fafe,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,André Teixeira,22.0,Portugal,Centre-Back,CB,250000.0,Leixões,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Gonçalo Gregório,21.0,Portugal,Centre-Forward,CF,,Leixões,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Abel Aguilar,31.0,Colombia,Defensive Midfield,DM,1500000.0,Deportivo Cali,Colombia,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Fábio Nunes,23.0,Portugal,Left Winger,LW,500000.0,Tondela,Portugal,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Rafael Leme Amorim,28.0,Brazil,Centre-Back,CB,750000.0,Tondela,Portugal,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Tiago Duque,22.0,Portugal,Centre-Back,CB,325000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Traquina,27.0,Portugal,Right Winger,RW,450000.0,Coimbra,Portugal,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Adélcio Varela,20.0,Portugal,Left-Back,LB,25000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Tiago Almeida,25.0,Cape Verde,Right-Back,RB,750000.0,Moreirense,Portugal,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Ricardo Dias,25.0,Portugal,Defensive Midfield,DM,1000000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Tiago Silva,23.0,Portugal,Attacking Midfield,AM,750000.0,Feirense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Belenenses SAD,Filipe Ferreira,25.0,Portugal,Left-Back,LB,1250000.0,Paços Ferreira,Portugal,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Tonel,36.0,Portugal,Centre-Back,CB,200000.0,Retired,,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Carlos Martins,34.0,Portugal,Attacking Midfield,AM,500000.0,Retired,,,out,summer,Primeira Liga,2016,False,
Belenenses SAD,Dálcio,19.0,Portugal,Attacking Midfield,AM,900000.0,Benfica B,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
Belenenses SAD,André Geraldes,25.0,Portugal,Right-Back,RB,1000000.0,Sporting B,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
Belenenses SAD,Marko Bakic,22.0,Montenegro,Central Midfield,CM,1200000.0,Fiorentina,Italy,0.0,out,summer,Primeira Liga,2016,True,end of loan
Belenenses SAD,Edgar Ié,22.0,Portugal,Centre-Back,CB,250000.0,Villarreal CF B,Spain,0.0,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Fábio Nunes,24.0,Portugal,Left Winger,LW,500000.0,Tondela,Portugal,0.0,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Juanto Ortuño,24.0,Spain,Centre-Forward,CF,300000.0,Ponferradina,Spain,0.0,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Cristiano Figueiredo,26.0,Portugal,Goalkeeper,GK,500000.0,Panetolikos,Greece,0.0,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Lukas Spalvis,22.0,Lithuania,Centre-Forward,CF,2000000.0,Sporting CP,Portugal,0.0,in,winter,Primeira Liga,2016,True,free loan
Belenenses SAD,Maurides,22.0,Brazil,Centre-Forward,CF,850000.0,Internacional,Brazil,,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Diogo Viana,26.0,Portugal,Right-Back,RB,2200000.0,CSKA-Sofia,Bulgaria,,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Robert Ahman-Persson,29.0,Sweden,Defensive Midfield,DM,600000.0,Örebro SK,Sweden,,in,winter,Primeira Liga,2016,False,
Belenenses SAD,Gerso,25.0,Guinea-Bissau,Left Winger,LW,1250000.0,Kansas,United States,1500000.0,out,winter,Primeira Liga,2016,False,
Belenenses SAD,Palmeira,27.0,Portugal,Centre-Back,CB,350000.0,Real SC,Portugal,0.0,out,winter,Primeira Liga,2016,False,
Belenenses SAD,Luís Silva,24.0,Portugal,Central Midfield,CM,500000.0,Cova Piedade,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Belenenses SAD,Gonçalo Brandão,30.0,Portugal,Centre-Back,CB,1500000.0,Estoril Praia,Portugal,0.0,out,winter,Primeira Liga,2016,False,
Belenenses SAD,André Almeida,21.0,Portugal,Centre-Back,CB,200000.0,FC Stumbras,Lithuania,0.0,out,winter,Primeira Liga,2016,False,
Belenenses SAD,Rafael Veloso,23.0,Portugal,Goalkeeper,GK,250000.0,Valdres FK,Norway,0.0,out,winter,Primeira Liga,2016,False,
Belenenses SAD,Fábio Sturgeon,22.0,Portugal,Right Winger,RW,2500000.0,Vit. Guimarães,Portugal,,out,winter,Primeira Liga,2016,False,
Belenenses SAD,Komnen Andric,21.0,Serbia,Centre-Forward,CF,350000.0,Zalgiris,Lithuania,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Edu Machado,26.0,Portugal,Right-Back,RB,500000.0,Chaves,Portugal,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Joao Talocha,26.0,Portugal,Left-Back,LB,,Vizela,Portugal,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Digas,23.0,Portugal,Right Winger,RW,,Salgueiros 08,Portugal,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Mickaël Meira,22.0,Portugal,Goalkeeper,GK,300000.0,Atlético CP,Portugal,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,André Schembri,30.0,Malta,Centre-Forward,CF,750000.0,Omonia Nikosia,Cyprus,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Mohamed Daf,22.0,Senegal,Central Midfield,CM,200000.0,RSC Charleroi,Belgium,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Lucas Tagliapietra,25.0,Brazil,Centre-Back,CB,300000.0,Hamilton Acad.,Scotland,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Fábio Espinho,30.0,Portugal,Attacking Midfield,AM,700000.0,Málaga CF,Spain,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Emin Makhmudov,24.0,Azerbaijan,Central Midfield,CM,300000.0,KS Samara,Russia,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Erivelto,27.0,Brazil,Centre-Forward,CF,700000.0,Al-Mesaimeer,Qatar,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Idé Colubali,22.0,Guinea-Bissau,Centre-Forward,CF,,Alcanenense,Portugal,0.0,in,summer,Primeira Liga,2016,False,
Boavista FC,Iuri Medeiros,22.0,Portugal,Right Winger,RW,5000000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
Boavista FC,Lovro Medic,25.0,Croatia,Centre-Forward,CF,400000.0,NK Zagreb,Croatia,,in,summer,Primeira Liga,2016,False,
Boavista FC,Carraça,23.0,Portugal,Right-Back,RB,250000.0,Santa Clara,Portugal,,in,summer,Primeira Liga,2016,False,
Boavista FC,Kamran Agayev,30.0,Azerbaijan,Goalkeeper,GK,500000.0,Without Club,,,in,summer,Primeira Liga,2016,False,
Boavista FC,Mika,25.0,Portugal,Goalkeeper,GK,2000000.0,Sunderland,England,1500000.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Afonso Figueiredo,23.0,Portugal,Left-Back,LB,750000.0,Stade Rennais,France,270000.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Nuno Pereira,20.0,Portugal,Attacking Midfield,AM,50000.0,Sousense,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Uche Nwofor,24.0,Nigeria,Centre-Forward,CF,250000.0,AS Trencin,Slovakia,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Mario Martínez,31.0,Spain,Attacking Midfield,AM,400000.0,PGS Kissamikos,Greece,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Ivan Machado,19.0,Portugal,Attacking Midfield,AM,,FC Pedras Rubras,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Reuben Gabriel,25.0,Nigeria,Central Midfield,CM,400000.0,AS Trencin,Slovakia,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,André Fonseca,20.0,Portugal,Goalkeeper,GK,50000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Emmanuel Hackman,21.0,Ghana,Right-Back,RB,200000.0,Desportivo Aves,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Yoro Ly,27.0,Senegal,Right Winger,RW,100000.0,Ilves,Finland,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Imanol Iriberri,29.0,Argentina,Centre-Forward,CF,250000.0,Crucero,Argentina,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Miguel Pereira,20.0,Portugal,Right-Back,RB,50000.0,FC Pedras Rubras,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Alex Júnior,23.0,Haiti,Left-Back,LB,50000.0,Camacha,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Gabriel Souza,18.0,Brazil,Goalkeeper,GK,,FC Pedras Rubras,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Rúben Ribeiro,28.0,Portugal,Central Midfield,CM,500000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Diogo Gouveia,21.0,Portugal,Defensive Midfield,DM,50000.0,Cesarense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Paulo Vinícius,31.0,Brazil,Centre-Back,CB,1000000.0,Apol. Limassol,Cyprus,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Zé Manuel,25.0,Portugal,Centre-Forward,CF,800000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2016,False,
Boavista FC,Luisinho,26.0,Portugal,Right Midfield,RM,750000.0,Académico Viseu,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Douglas Abner,20.0,Brazil,Attacking Midfield,AM,150000.0,Académico Viseu,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Ibrahima Faye,23.0,Senegal,Left Winger,LW,50000.0,Cesarense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
Boavista FC,Lucas Rocha,24.0,Brazil,Centre-Back,CB,350000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Kamran Agayev,31.0,Azerbaijan,Goalkeeper,GK,500000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Cláudio Lopes,23.0,Portugal,Right-Back,RB,,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Cristian Cangá,23.0,Colombia,Centre-Forward,CF,75000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Ancelmo Júnior,26.0,Brazil,Attacking Midfield,AM,100000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Gideão,28.0,Brazil,Goalkeeper,GK,300000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Ian Pereira,19.0,Brazil,Right-Back,RB,50000.0,Without Club,,,out,summer,Primeira Liga,2016,False,
Boavista FC,Aymen Tahar,26.0,Algeria,Central Midfield,CM,600000.0,Steaua Bukarest,Romania,0.0,out,summer,Primeira Liga,2016,True,end of loan
Boavista FC,Aidi Fulangxisi,26.0,China,Left-Back,LB,50000.0,DL Yifang,China,0.0,in,winter,Primeira Liga,2016,False,
Boavista FC,Rochinha,21.0,Portugal,Right Winger,RW,200000.0,Standard U21,Belgium,,in,winter,Primeira Liga,2016,False,
Boavista FC,Davi Mbala,23.0,DR Congo,Left Winger,LW,500000.0,Penafiel,Portugal,,in,winter,Primeira Liga,2016,False,
Boavista FC,Vagner,30.0,Brazil,Goalkeeper,GK,800000.0,Mouscron,Belgium,0.0,in,winter,Primeira Liga,2016,True,free loan
Boavista FC,Iván Bulos,23.0,Peru,Centre-Forward,CF,350000.0,O'Higgins,Chile,0.0,in,winter,Primeira Liga,2016,True,free loan
Boavista FC,Erivelto,28.0,Brazil,Centre-Forward,CF,700000.0,Covilhã,Portugal,0.0,out,winter,Primeira Liga,2016,False,
Boavista FC,Samu,20.0,Portugal,Attacking Midfield,AM,150000.0,Fafe,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Digas,24.0,Portugal,Right Winger,RW,250000.0,Fafe,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Mohamed Daf,22.0,Senegal,Central Midfield,CM,250000.0,Gafanha,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Diogo Gouveia,21.0,Portugal,Defensive Midfield,DM,50000.0,S. João Ver,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Douglas Abner,21.0,Brazil,Attacking Midfield,AM,150000.0,Salgueiros 08,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Lovro Medic,26.0,Croatia,Centre-Forward,CF,400000.0,Gafanha,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
Boavista FC,Michael Uchebo,26.0,Nigeria,Centre-Forward,CF,350000.0,Without Club,,,out,winter,Primeira Liga,2016,False,
CD Feirense,Peçanha,36.0,Brazil,Goalkeeper,GK,100000.0,FC Viitorul,Romania,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Vítor Bruno,26.0,Portugal,Left-Back,LB,450000.0,CFR Cluj,Romania,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Luís Aurélio,27.0,Portugal,Central Midfield,CM,850000.0,Nacional,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Alex Kakuba,25.0,Uganda,Left-Back,LB,400000.0,Estoril Praia,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Herve Tchami,28.0,Cameroon,Right Winger,RW,200000.0,Giresunspor,Turkey,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Jean Sony Alcénat,30.0,Haiti,Right-Back,RB,350000.0,Steaua Bukarest,Romania,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Guima,30.0,Portugal,Centre-Forward,CF,100000.0,CFR Cluj,Romania,0.0,in,summer,Primeira Liga,2016,False,
CD Feirense,Rena,22.0,Portugal,Right-Back,RB,25000.0,Cesarense,Portugal,,in,summer,Primeira Liga,2016,False,
CD Feirense,Luís Rocha,29.0,Portugal,Centre-Back,CB,300000.0,Freamunde,Portugal,,in,summer,Primeira Liga,2016,False,
CD Feirense,Paulo Monteiro,31.0,Portugal,Centre-Back,CB,500000.0,União Madeira,Portugal,,in,summer,Primeira Liga,2016,False,
CD Feirense,Tiago Silva,23.0,Portugal,Attacking Midfield,AM,750000.0,Belenenses SAD,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Feirense,Ricardo Dias,25.0,Portugal,Defensive Midfield,DM,1000000.0,Belenenses SAD,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Feirense,Vaná Alves,25.0,Brazil,Goalkeeper,GK,500000.0,Coritiba FC,Brazil,,in,summer,Primeira Liga,2016,False,
CD Feirense,Flávio,22.0,Brazil,Centre-Back,CB,125000.0,Náutico,Brazil,,in,summer,Primeira Liga,2016,False,
CD Feirense,Anastasios Karamanos,25.0,Greece,Centre-Forward,CF,600000.0,Olympiacos,Greece,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Feirense,William Tchuameni,19.0,Cameroon,Centre-Forward,CF,,Unisport de Bafang,Cameroon,,in,summer,Primeira Liga,2016,False,
CD Feirense,Tiago Jogo,25.0,Portugal,Central Midfield,CM,250000.0,Cesarense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Rena,22.0,Portugal,Right-Back,RB,25000.0,Cesarense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Renato Maia,20.0,Portugal,Left-Back,LB,25000.0,Oliveirense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Hélder Castro,30.0,Portugal,Central Midfield,CM,50000.0,Olympiakos N.,Cyprus,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Serginho,30.0,Portugal,Left-Back,LB,350000.0,US Créteil-L,France,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Agostinho Carvalho,23.0,Portugal,Centre-Back,CB,300000.0,Fafe,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Magique,23.0,Cote d'Ivoire,Left Winger,LW,500000.0,Cova Piedade,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Joca,20.0,Portugal,Centre-Back,CB,25000.0,Esmoriz,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Giorgi Makaridze,26.0,Georgia,Goalkeeper,GK,500000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Diogo Silvestre,26.0,Brazil,Left-Back,LB,700000.0,Estudiantes,Argentina,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Rafael Porcellis,29.0,Brazil,Centre-Forward,CF,200000.0,União Madeira,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Ima Lino,19.0,Portugal,Goalkeeper,GK,,Dragões,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Nuno Diogo,35.0,Portugal,Centre-Back,CB,75000.0,Famalicão,Portugal,0.0,out,summer,Primeira Liga,2016,False,
CD Feirense,Mica,21.0,Portugal,Right-Back,RB,150000.0,Gafanha,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Nandinho,19.0,Portugal,Left-Back,LB,50000.0,Sanjoanense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Mika,28.0,Portugal,Centre-Back,CB,400000.0,Trofense,Portugal,,out,summer,Primeira Liga,2016,False,
CD Feirense,Dele Alampasu,19.0,Nigeria,Goalkeeper,GK,75000.0,Cesarense,Portugal,0.0,out,summer,Primeira Liga,2016,True,free loan
CD Feirense,Sunday Emmanuel,24.0,Nigeria,Centre-Forward,CF,250000.0,Thanh Hoa FC,Vietnam,,out,summer,Primeira Liga,2016,False,
CD Feirense,Kukula,23.0,Cape Verde,Centre-Forward,CF,500000.0,Marítimo B,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,Luís Ribeiro,24.0,Portugal,Goalkeeper,GK,50000.0,Sporting B,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,João Vieira,24.0,Portugal,Centre-Forward,CF,500000.0,Moreirense,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,Kizito,22.0,Uganda,Centre-Forward,CF,600000.0,Rio Ave FC,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,José Alí Meza,25.0,Venezuela,Centre-Forward,CF,50000.0,Táchira,Venezuela,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,Vasco Rocha,27.0,Portugal,Central Midfield,CM,500000.0,Paços Ferreira,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,Alex Kakuba,25.0,Uganda,Left-Back,LB,400000.0,Estoril Praia,Portugal,0.0,out,summer,Primeira Liga,2016,True,end of loan
CD Feirense,Babanco,31.0,Cape Verde,Central Midfield,CM,500000.0,AEL Limassol,Cyprus,0.0,in,winter,Primeira Liga,2016,False,
CD Feirense,Pelé,25.0,Guinea-Bissau,Defensive Midfield,DM,3500000.0,Benfica B,Portugal,0.0,in,winter,Primeira Liga,2016,True,free loan
CD Feirense,Wellington,29.0,Brazil,Centre-Forward,CF,300000.0,AEL Limassol,Cyprus,0.0,in,winter,Primeira Liga,2016,False,
CD Feirense,Edson Farias,25.0,Brazil,Right Winger,RW,800000.0,Bucheon FC,"Korea, South",,in,winter,Primeira Liga,2016,False,
CD Feirense,Hugo Seco,28.0,Portugal,Right Winger,RW,500000.0,Cherno More,Bulgaria,,in,winter,Primeira Liga,2016,False,
CD Feirense,Vieirinha,20.0,Portugal,Attacking Midfield,AM,50000.0,Sanjoanense,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
CD Feirense,Herve Tchami,28.0,Cameroon,Right Winger,RW,200000.0,Hajer,Saudi Arabia,0.0,out,winter,Primeira Liga,2016,False,
CD Feirense,Semedo,28.0,Cape Verde,Defensive Midfield,DM,600000.0,Apol. Limassol,Cyprus,,out,winter,Primeira Liga,2016,False,
CD Feirense,Tiago Jogo,25.0,Portugal,Central Midfield,CM,250000.0,Gafanha,Portugal,0.0,out,winter,Primeira Liga,2016,True,free loan
CD Feirense,Guima,30.0,Portugal,Centre-Forward,CF,100000.0,Retired,,,out,winter,Primeira Liga,2016,False,
CD Nacional,Nelson Bonilla,25.0,El Salvador,Centre-Forward,CF,550000.0,Zira FC,Azerbaijan,100000.0,in,summer,Primeira Liga,2016,False,
CD Nacional,Vítor São Bento,23.0,Portugal,Goalkeeper,GK,200000.0,Farense,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Nacional,Okacha Hamzaoui,25.0,Algeria,Centre-Forward,CF,450000.0,MO Béjaïa,Algeria,0.0,in,summer,Primeira Liga,2016,False,
CD Nacional,Luís Silva,23.0,Portugal,Central Midfield,CM,1000000.0,Chaves,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Nacional,Tiago Rodrigues,24.0,Portugal,Attacking Midfield,AM,2000000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Nacional,Ohoulo Framelin,19.0,Cameroon,Goalkeeper,GK,,Alcanenense,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Nacional,César Martins,23.0,Brazil,Centre-Back,CB,2250000.0,Benfica,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Nacional,Ricardo Gomes,24.0,Cape Verde,Centre-Forward,CF,500000.0,Vit. Guimarães,Portugal,0.0,in,summer,Primeira Liga,2016,False,
CD Nacional,Víctor García,22.0,Venezuela,Right-Back,RB,1500000.0,FC Porto B,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Nacional,Roniel,22.0,Brazil,Right Winger,RW,500000.0,Anápolis-GO,Brazil,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Nacional,Tobias Figueiredo,22.0,Portugal,Centre-Back,CB,2500000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
CD Nacional,Vítor Gonçalves,24.0,Portugal,Attacking Midfield,AM,550000.0,Gil Vicente,Portugal,,in,summer,Primeira Liga,2016,False,
CD Nacional,Sinan Bolat,27.0,Turkey,Goalkeeper,GK,500000.0,FC Porto B,Portugal,0.0,in,summer,Primeira Liga,2016,True,free loan
